mfcc2,mfcc13,tonnetz_allDims,tonnetz_dim2,mfcc15,genre
156.96531677246094,5.667016506195068,0.0245897720889147,-0.0544194402822654,3.6362783908843994,5
160.0006103515625,-4.07133150100708,0.0070657843000697,0.1859596829735099,-1.6738685369491575,5
152.84921264648438,8.212005615234375,0.0205151986244214,0.2950830247024587,2.0435917377471924,5
154.08042907714844,-5.211670875549316,0.0428218226869758,-0.1253828798518173,-6.9970784187316895,5
154.85044860839844,-2.448970079421997,0.0340279158779628,0.1172349127738014,1.8729065656661987,5
86.40165710449219,-4.12709379196167,0.0174956084149594,-0.0026688626281827,-1.0674844980239868,6
91.73827362060548,-8.630905151367188,0.016245186049331,-0.0206384418022398,-11.83962631225586,6
111.02361297607422,-6.970772743225098,0.0422936714655525,0.1190327878566398,-9.627941131591797,6
85.04792785644531,-0.5299238562583923,0.0226548522033361,0.0098897687600862,-0.3666726052761078,6
154.00502014160156,-4.123981952667236,0.0050457075267991,0.0885941421518233,-5.321567058563232,6
96.97539520263672,-5.901435375213623,0.0594382584436633,0.1962427301518566,-2.113917827606201,6
137.46743774414062,-3.1679165363311768,0.0080408068493254,-0.0601599661617927,-7.494167804718018,6
102.34354400634766,-16.756317138671875,0.0019525677062342,-0.1223949496473719,-9.670429229736328,6
138.44056701660156,-5.828865051269531,0.009886373781395,0.0069292782118103,-3.172285556793213,6
94.37081146240234,-0.8825266361236572,0.0480804401742169,0.007307459703431,-5.073761940002441,6
116.13787841796876,0.1430696099996566,-0.0461501051313878,-0.2863990995004887,-4.471088886260986,6
109.12802124023438,-10.516490936279297,0.0173530202579488,-0.0225504638740067,-7.008601665496826,6
67.15309143066406,-1.7415591478347778,-0.012341566250429,-0.0485814046236256,-0.5941916108131409,6
85.41169738769531,-3.9985475540161137,0.0438374659648463,-0.0351489362630011,-7.90796422958374,6
112.11608123779295,-12.587085723876951,0.0416608222110782,0.0387049018894521,-10.441167831420898,6
101.83766174316406,-4.360380172729492,-0.0268516735098325,-0.010054374472812,-3.969818592071533,6
100.11083984375,-11.495659828186035,-0.0030240674678302,-0.0655436037193283,-13.625411033630373,6
128.89801025390625,-4.180408954620361,-0.0231819551125671,-0.1122818826934669,-2.951216697692871,6
65.78227233886719,-3.7225632667541504,-0.0387845365727148,-0.1108884167620949,-2.9975385665893555,6
59.53772735595703,1.0675513744354248,0.0128993163563943,-0.070642282781465,-1.0089142322540283,6
149.3004913330078,-8.370978355407715,0.0136336526282378,0.0670189467584533,-6.509603023529053,6
105.41007995605467,-14.159313201904297,0.0017733995167131,-0.0153584725844147,-9.473337173461914,6
91.50623321533205,-3.671962976455689,0.024489255105805,-0.0070733756512996,-4.436814785003662,6
112.45124053955078,-11.18699550628662,0.0219854205387734,-0.0121198913657128,-4.952221870422363,6
105.43319702148438,-12.79851531982422,-0.0057836080665644,0.1218776204734674,-10.047855377197266,6
89.52725219726562,-10.106950759887695,0.006568719436534,0.0432251254726407,-9.360471725463867,6
130.7241973876953,-3.2142534255981445,0.0058930464038676,0.0534617214204385,-1.7850618362426758,6
103.4316864013672,-5.451935768127441,-0.0036551462217647,-0.0375291128244812,-1.1736682653427124,6
109.90478515625,-12.310062408447266,0.0183723396778005,0.0848481299518912,-10.265626907348633,6
95.09344482421876,-13.008130073547363,0.0231907042848766,0.0472577768419087,-8.231254577636719,6
79.4583740234375,-1.893023371696472,0.0378364866680887,0.0751911690645988,-3.0437052249908447,6
74.88168334960938,1.6636860370635986,-0.0373439319660643,-0.0290836995648197,-1.0820168256759644,6
124.6791763305664,-8.726417541503906,0.0022712932103228,-0.0898969069766793,-4.086974143981934,6
98.92578125,-12.634641647338867,0.0364916802758245,0.2436133722934873,-4.400121212005615,6
76.73505401611328,-1.4562419652938845,0.0183599783184265,-0.0033936621262628,-1.5270267724990845,6
95.7519302368164,-10.45691967010498,0.0199759410692193,0.126546318674889,-7.894526481628418,6
117.5897979736328,-2.420073986053467,0.0146041513328201,0.0114590952932197,-3.155411720275879,6
52.60870361328125,0.5820397734642029,0.0408931268658359,0.1027547846237212,0.7144910097122192,6
80.06857299804688,-19.298675537109375,-0.0579788010208339,-0.2051300213215663,-14.47715187072754,6
94.7533950805664,-11.606868743896484,-0.0085459865664307,-0.0613864890488637,-6.987053394317627,6
72.35003662109375,-4.096551418304443,0.0252608605665134,0.1174407943418776,-0.3098919093608856,6
106.57720947265624,-10.946365356445312,0.0106694033886219,0.1545702284718507,-9.72523593902588,6
101.90469360351562,-12.690149307250977,-0.0121364959323694,-0.0709902448406802,-6.086404323577881,6
91.890869140625,-15.457928657531738,0.031282282313841,0.0278445051805125,-11.220914840698242,6
75.87379455566406,-1.7415356636047363,0.0239820703752955,0.0255183988473367,2.0025973320007324,6
106.97547149658205,-6.958566665649414,-0.0142452452219516,-0.0410596060280768,-8.221911430358887,6
86.21833038330078,-12.85138988494873,0.0372179923257211,0.1016217933361173,-7.891256332397461,6
85.88427734375,-1.012506365776062,0.0210178737541396,0.0531549886858088,-1.6099936962127686,6
116.21839904785156,1.4063518047332764,0.0651361823323119,0.1953266019648867,-0.8914468288421631,6
64.91177368164062,-0.309265524148941,0.0145721932448715,0.0309392688710915,3.2900240421295166,6
136.5748748779297,-12.50524616241455,-0.0102389920134615,-0.0329158494730284,-0.7819079160690308,6
100.0849609375,-15.529786109924316,0.0161326210000676,-0.0022175350934237,-7.705626487731934,6
62.51326751708984,1.2424839735031128,0.0145372090394544,0.0708248007894389,-0.4665286540985107,6
103.56620025634766,-9.824014663696287,0.0149988022128608,0.0924428866392978,-8.564864158630371,6
106.50067901611328,-14.293838500976562,0.0013642615967549,0.0194886180369282,-10.53370761871338,6
93.53565216064452,-12.026507377624512,0.0007341771333808,0.1014458101477701,-7.303664684295654,6
118.46495819091795,5.364322662353516,-0.0287112081073916,-0.0583913574929152,1.8704136610031128,6
134.15211486816406,-4.680241107940674,0.0189081970086892,-0.01679295628826,-5.555471897125244,6
109.49398040771484,3.5316381454467773,0.0237082212887211,-0.110717811422184,1.7675535678863523,6
104.43667602539062,-11.788948059082031,0.0252299350898138,0.0964673616677523,-11.014559745788574,6
115.18234252929688,-17.95570945739746,0.0171979105464522,-0.0148894964662318,-11.527904510498049,6
102.98868560791016,-11.575923919677734,0.0369564840690045,0.0237843853768401,-13.024808883666992,6
103.9049835205078,-9.400614738464355,0.0531062132748146,0.0519595253479714,-4.21358060836792,6
95.77822875976562,-12.58407497406006,0.0106493218287225,0.0213396084316689,-8.495848655700684,6
119.10564422607422,-13.59807586669922,-0.0050879776057668,0.0523656107784338,-10.45835018157959,6
61.280311584472656,-5.758148670196533,0.018146512742743,0.0486541855216128,-3.685261487960815,6
83.51688385009766,-1.019359469413757,0.0242846289597859,0.0327210170401243,2.3960108757019043,6
81.38933563232422,-5.292617321014404,0.0190727357461605,0.0412838910919585,-2.971118450164795,6
119.2933349609375,-15.76666259765625,-0.0586120418220182,-0.1770200580966947,-7.765785217285156,6
153.79042053222656,-2.5232486724853516,0.0354243682369917,0.0764559214112772,-6.275708198547363,6
75.6281509399414,-4.650856971740723,0.0499231171727691,0.1678612830224461,-4.688804626464844,6
130.25537109375,-1.6236910820007324,0.0803973459593187,0.2847552872758617,0.7412354946136475,6
90.93341827392578,-10.384654998779297,-0.0114771441075971,0.0137260624225433,-5.790337085723877,6
107.4422378540039,-12.196166038513184,0.0098439195443031,-0.0630122440106307,-6.174646377563477,6
114.42698669433594,-8.264944076538086,-0.0294850702798386,-0.0608676654789188,-11.602566719055176,6
75.23143005371094,-4.509064197540283,0.0171736883475373,-0.0459111138887565,-8.96687126159668,6
98.43582916259766,-1.3743816614151,0.0380827246617049,-0.0076032305985427,3.2166435718536377,6
67.74452209472656,-6.280927658081055,-0.0107721161636813,-0.0390848068254034,-1.9610300064086912,6
94.16671752929688,-14.77310848236084,-0.0021934635435723,0.0397469698595729,-13.62448024749756,6
134.4408416748047,-8.380608558654785,0.0344439422931309,0.0852689671883199,-6.346207618713379,6
129.9686279296875,0.402013212442398,0.0378395854530175,0.0602493509727933,-4.572026252746582,6
142.76348876953125,-5.683592796325684,0.0487492777059082,-0.0645558030354916,-7.692152500152588,6
103.12503814697266,-6.207776069641113,0.0029620218292378,-0.0380968905028462,-3.657341480255127,6
78.33685302734375,-12.625713348388672,0.0279323311871457,0.1364680848994497,-7.666580677032471,6
115.22100067138672,-10.742701530456545,0.0032379346850004,0.0343015800756797,-10.17275047302246,6
109.93669128417967,-11.589943885803224,-0.0110242921875294,0.0603643578485367,-5.957462310791016,6
66.77525329589844,-1.941701889038086,-0.0242642162250308,-0.0556468276725843,0.3791481852531433,6
109.25263214111328,-11.577595710754396,-0.0041095083950233,0.0380531492497941,-6.180506229400635,6
65.66149139404297,-1.6673214435577393,0.0264049993663926,0.0482629408777016,-1.6675022840499878,6
103.81341552734376,-8.784139633178711,-0.0094889754757834,0.0320233540545704,-3.953086853027344,6
116.20545959472656,-16.39295768737793,-0.0011533761508679,-0.1123709049856896,-4.373984336853027,6
88.74144744873047,-9.863814353942873,0.0052319953829208,0.0047490697217566,-10.138800621032717,6
94.94122314453124,-13.473843574523926,0.0137943774042055,-0.0155286763453558,-7.264639377593994,6
99.7079620361328,-12.890456199645996,-0.0011625973169396,-0.0101204201166329,-12.408360481262209,6
114.95368194580078,-11.40121841430664,0.0111608537517468,-0.0110678333953603,-10.553890228271484,6
73.69066619873047,-2.040322780609131,0.029664501042114,0.0564602834258703,3.61079216003418,6
123.87174987792967,-15.028531074523926,0.0424204055068588,-0.2525753770443101,-7.123551368713379,6
130.7895965576172,-7.048300743103027,0.0343552458450169,0.0336999136881286,-7.683533191680908,6
123.65726470947266,-10.083799362182615,0.0567217313881965,0.1467821388261142,-5.282494068145752,6
84.05840301513672,-12.596915245056152,0.0201734536206317,0.0641930791011749,-12.073298454284668,6
98.390625,-10.487104415893556,0.0100164078386712,0.0220419317878419,-6.974068641662598,7
91.01365661621094,1.3010276556015017,-0.0023130186154816,0.0005883684566377,-1.17598557472229,7
102.2069320678711,-4.211417198181152,-0.0112179369351026,-0.0054337140703504,1.0018680095672607,7
101.19369506835938,-15.4269380569458,0.0097859655893644,0.0497488411922862,-10.051116943359377,7
122.53192901611328,-4.347989559173584,0.0040018256149995,0.0277390155257874,-0.1088311150670051,7
76.6729507446289,-6.56235933303833,-0.0139243344555311,-0.0127936346468949,-4.860474109649658,7
59.70142364501953,1.6549314260482788,0.0074360332973529,-0.0309992920770842,-1.4983952045440674,7
73.39044952392578,-1.11442768573761,-0.0009064721255465,-0.0211531531937891,-4.241785526275635,7
72.411376953125,2.933856964111328,-0.0110899460274595,-0.0037954042671856,-1.2484564781188965,7
103.04962158203124,-0.4531826972961426,0.0175849412377827,-0.0230558853959809,-6.032184600830078,7
76.75423431396484,2.2838659286499023,0.0093330612781715,-0.0280693076744007,-5.2186279296875,7
89.93035125732422,2.387639284133911,0.0074236859812136,-0.0519505111966112,0.8656741380691528,7
80.86039733886719,-4.461121559143066,-0.0065972751915595,-0.0187951468230629,-4.064554214477539,7
48.89044189453125,4.785854816436768,0.0062776667871849,0.1090769036472261,3.051088571548462,7
141.71290588378906,-5.472686767578125,0.0081986594398023,-0.0113050829442246,-3.156407356262207,7
80.84723663330078,-5.601728439331055,-0.0046526881598737,-0.0083600061992947,-1.891737699508667,7
81.55766296386719,4.529709815979004,0.0078624976913404,0.0404475243625539,1.336745023727417,7
77.41155242919922,-7.0119757652282715,0.0008019553287424,0.0010937722096207,-4.538113117218018,7
89.099609375,-3.478564977645874,-0.0057309272194755,-0.0439336587987656,-0.2270506173372268,7
30.26817512512207,-4.9752516746521,0.000417983342086,0.00461411409244,-4.256394386291504,7
30.651878356933594,-1.330527663230896,0.0016274402936437,0.0155163981077534,1.2415821552276611,7
70.90157318115234,-2.1472790241241455,0.0248173647077162,0.0460640873760339,-2.3723738193511963,7
100.34033203125,-0.1100568920373916,-0.0019423711993325,0.0044069240263042,1.1956737041473389,7
113.069580078125,9.39089012145996,0.0089233413961611,-0.0354199746404701,2.9200806617736816,7
112.4041976928711,-9.388904571533203,0.0086016842998957,0.0118472214758048,-8.865541458129883,7
132.3721466064453,-4.321259021759033,-0.0213300895248848,0.0537538630994536,-5.606884002685547,7
66.67506408691406,3.829878807067871,-0.0038345935384938,-0.0033547209920026,6.821736812591553,7
98.0443115234375,6.095454216003418,-0.002924796802159,-0.0253290209623799,-0.295149952173233,7
58.725624084472656,3.4685113430023193,0.0064519622051544,0.0215571195893887,2.773965358734131,7
40.82960891723633,6.524983882904053,-0.0014973943403858,-0.0177128143269512,2.595776081085205,7
77.38236236572266,-11.454931259155272,0.0199909796566781,0.0707728293210143,-12.679551124572754,7
52.78694915771485,0.6391593813896179,0.0089121522136851,0.0169526471777728,4.194705486297607,7
70.1844253540039,-0.8149564862251282,0.0051165488646622,-0.05740707230155,-4.249149799346924,7
110.21670532226562,-9.508859634399414,-0.0142307762958126,0.0248820640228369,-7.0989603996276855,7
50.8101921081543,2.664931535720825,-0.0069227109557973,-0.0080730925079853,3.102487564086914,7
97.39122772216795,-3.47413969039917,0.0066393129543781,0.0132719459981344,-8.945110321044922,7
90.5676498413086,1.6312522888183594,-0.0001500561827477,-0.0014564975502308,-3.4119386672973633,7
71.11212921142578,-0.5158784985542297,-0.0116747469495074,-0.0009640033071043,-1.0610514879226685,7
87.05368041992188,-0.1543113142251968,0.0260356911177595,0.019584263464939,0.2251279801130294,7
63.92966842651367,-5.800775051116943,-0.0008906154460768,-0.0060346522062175,-6.858704090118408,7
89.93035125732422,2.387639284133911,0.0074236859812136,-0.0519505111966112,0.8656741380691528,7
57.151180267333984,0.2139892280101776,-0.0068668542006775,-0.0527920351112273,-1.9047036170959473,7
77.27129364013672,-0.6719621419906616,0.012821006749831,0.0474288875863894,-0.0616784766316413,7
74.91300201416016,-2.407841205596924,0.0083792134648388,0.0198729187371417,-4.324258804321289,7
79.35381317138672,-2.702415704727173,0.0154527559277256,0.026978994257328,-5.255575656890869,7
88.22647094726562,-9.770441055297852,-0.0021523896795409,-0.0113976601012025,-7.051864147186279,7
94.2147979736328,-3.474364995956421,0.0200788508492399,-0.0260912803002225,-3.4523704051971436,7
63.05491638183594,-1.86080265045166,0.007034673251043,0.0035758412416039,-4.7370147705078125,7
41.587158203125,5.519351005554199,0.0083862482574857,-0.0225155380940112,2.3586175441741943,7
68.48836517333984,-12.502289772033691,-0.0011778227159091,0.0089694169567734,-13.32670783996582,7
55.170074462890625,-12.129927635192873,0.0044631118291993,-0.0008991724374683,-2.208542823791504,7
93.95368957519533,1.0622267723083496,0.0020224414720466,-0.0238864402760892,-1.5164307355880735,7
62.312957763671875,3.4152286052703857,-0.005091058235421,0.0013232234098291,1.2713985443115234,7
67.73526763916016,1.944428324699402,0.0209789425364309,0.0476847513968998,2.386932611465454,7
72.1310806274414,-0.7864780426025391,0.00954815326407,0.0816367415766039,-0.0741628035902977,7
36.26666259765625,3.1900172233581543,0.0065699422331206,-0.0109997631593785,3.221952438354492,7
74.09630584716797,-0.0358633957803249,0.0034164747126326,0.0054721482804561,-4.235780715942383,7
100.20720672607422,-7.984947681427002,0.0154047736841547,0.0184613704998828,-2.9760420322418213,7
79.77237701416016,-10.034326553344728,-0.0097355113409056,-0.007332777211588,-8.93278980255127,7
72.0161361694336,-2.949455976486206,-0.0020104123065476,-0.0218787762633848,-4.7462944984436035,7
70.92850494384766,-3.581789493560791,-0.0073353410366298,-0.0065533105433307,-3.972786903381348,7
62.39533615112305,1.9129128456115725,0.0141373994728335,0.0476270393856398,-2.5323774814605713,7
93.3864288330078,-11.554360389709473,0.0119045841613789,0.0283528086580039,-3.957818508148194,7
104.6032943725586,-15.329197883605955,0.0010041165722368,0.0270373537430993,-11.102330207824709,7
95.9554443359375,5.855525016784668,-0.0262390852072377,-0.0684489199059154,0.4995555579662323,7
110.12893676757812,0.6798425912857056,-0.0153151117532002,-0.0132725496652072,-2.4709632396698,7
49.5936393737793,3.983400821685791,-0.0108497254198285,0.1013433019202723,-2.3675615787506104,7
64.22758483886719,3.873631238937378,0.0006856463769836,-0.000793803302555,1.7625954151153564,7
69.96649932861328,-3.1227164268493652,0.0084563542100361,0.0037732476043043,-2.700535297393799,7
80.62923431396484,-9.359967231750488,0.0266165997951064,0.0292692932592162,-9.890893936157228,7
79.90776824951172,2.2997920513153076,0.0182348159176492,0.0554303364388611,0.3921534717082977,7
94.72069549560548,-8.495123863220215,0.0190429318388885,0.0174580335886047,-4.828516960144043,7
89.62222290039062,-8.475935935974121,-0.0145911414721442,0.0188980737261544,-3.395702362060547,7
94.365478515625,-10.46279525756836,0.0030615465315413,-0.0045945675923769,-10.292510986328123,7
82.33733367919922,-0.7304981350898743,-0.0125272487893665,0.0360190012529393,-0.3884152173995971,7
92.79627990722656,2.8851962089538574,-0.0302466242351411,-0.0984982631966023,0.0132889533415436,7
60.825592041015625,0.9262049198150636,-0.0032645229460787,0.0254377921891717,0.2155903130769729,7
41.318241119384766,-9.367056846618652,0.0052365457261059,-0.0299979252643285,-2.7242777347564697,7
81.9766616821289,-8.072070121765137,0.0102268263732983,0.0002284621253638,-5.495323181152344,7
64.03617095947266,3.3572874069213867,0.0070985573804706,0.0139060072296076,0.1899423748254776,7
77.27129364013672,-0.6719621419906616,0.012821006749831,0.0474288875863894,-0.0616784766316413,7
91.1178970336914,-14.718082427978516,0.0170485079616055,0.0130263306621263,-7.244112491607666,7
95.02316284179688,-6.711004734039307,-0.0043363044619424,-0.0270574672678324,-0.7614805698394775,7
50.571388244628906,-3.0987210273742676,0.0001523577524061,-0.0191899500396253,-2.916534185409546,7
51.520469665527344,2.5973763465881348,-0.0041883825706964,0.0252269393043539,-9.165190696716309,7
95.79218292236328,1.7337764501571655,0.0023969570538733,-0.0247354376210635,-0.4317714869976043,7
43.71672058105469,-4.0689167976379395,0.0049501141304414,0.0080417146913366,-3.5649893283843994,7
84.07012176513672,-4.39237642288208,0.0061884821898861,-0.0256409588793728,-8.126446723937988,7
71.62642669677734,-1.2471250295639038,0.0012886628356974,0.0076615358125975,1.291669845581055,7
104.06317901611328,-2.928879499435425,-0.0076342934632836,-0.0185658297422208,0.0385446697473526,7
92.61326599121094,-3.382423639297486,-0.0067103035022125,-0.0089246144664533,0.8369548320770264,7
51.67702865600586,4.068846225738525,0.0130873122145453,0.0131669696579588,0.2095545828342437,7
86.30364990234375,-6.322554111480713,-0.0058904143372033,-0.0026442453627161,-6.304396152496338,7
94.8482666015625,-8.736391067504883,-0.000562350912657,-0.0047088216507297,-7.594248294830322,7
68.3194580078125,2.887472152709961,-0.0049848765340372,-0.0415442770813027,-2.296793222427368,7
73.10555267333984,-3.0075817108154297,0.0166566050602487,-0.017480834731689,-1.8447682857513428,7
84.78052520751953,-10.718428611755373,0.0081245058485014,-0.0065615456990146,-8.420743942260742,7
53.15753173828125,1.0881996154785156,-0.0075515724056161,-0.0211211201928785,0.8471129536628723,7
77.09097290039062,-2.548801898956299,-0.0033219804884371,0.0022333919708084,-2.764934539794922,7
124.55867767333984,-4.645992755889893,0.0128976880433527,-0.0242925792832188,-2.8703410625457764,7
120.43597412109376,-10.362754821777344,-0.0001903636857013,0.0994891908824929,-8.216911315917969,8
58.99750518798828,0.4853007793426513,0.016331936161726,0.0747085073725371,-0.1838413327932357,8
163.07937622070312,-4.250097274780273,0.0536555810753415,0.1328945640467453,-2.379291534423828,8
107.24359893798828,-0.7678391337394714,-0.0098549933133288,0.0618104068966834,-6.292442321777344,8
157.29971313476562,-5.9014387130737305,-0.0204946250022123,-0.0577857297191538,-5.254188537597656,8
36.28277969360352,-3.568035364151001,-0.0063295650470177,-0.0623630497405342,1.7151169776916504,8
160.4872589111328,-6.502073764801025,-0.0301475328944942,-0.0227975136459346,-5.435566425323486,8
150.11639404296875,1.324703812599182,-0.0103489034082576,-0.1770687496315817,0.0879676640033721,8
136.189453125,-2.7987618446350098,0.0254146681474537,0.0556510441337225,-0.5604940056800842,8
74.18070983886719,2.4379730224609375,0.0317735827747868,0.016123402551871,-4.732701301574707,8
132.7867889404297,-1.395025610923767,0.0010902192557624,-0.0207599502356987,-5.424647808074951,8
180.3300323486328,-13.42215633392334,0.0995190482531435,0.1703934492637835,-7.603932380676269,8
120.5121078491211,-8.732939720153809,0.0255668541082149,0.1910485960564832,-9.221928596496582,8
76.64636993408203,0.387550950050354,0.0227238705871548,-0.1239667057925418,2.840625047683716,8
102.98625183105467,-8.880280494689941,0.0389951715757318,0.1818369990532516,-4.493553161621094,8
134.7767791748047,-0.1785104423761367,0.0373998586505986,0.0275374230786694,-2.407445192337036,8
127.31084442138672,-1.599286675453186,0.0204750539052325,0.1866882670673099,-3.5309863090515137,8
105.07096099853516,-1.5657426118850708,-0.0336580935560308,-0.0170882618596826,-3.8538098335266113,8
135.68374633789062,-8.193245887756348,0.0220849161531463,-0.0304380436813835,-2.995734691619873,8
138.86660766601562,0.5013676881790161,0.0174338362707132,0.3557311658042891,-3.86833930015564,8
95.7664794921875,1.994780421257019,0.0496903006314035,0.1254037476913008,1.356539249420166,8
77.66020202636719,-5.336726188659668,-0.0024235726089317,-0.0631817462429888,-2.0074853897094727,8
84.11575317382812,0.5401414632797241,0.0187138059491506,-0.0248645553907864,-4.316277503967285,8
159.7994842529297,-7.380751609802246,0.006393468145576,-0.0330015807204877,-3.3913934230804443,8
106.98420715332033,-6.645411014556885,0.0133013850173039,-0.0835326246544817,-5.697497367858887,8
124.63389587402344,-3.4583303928375244,0.040853465972382,-0.1460693976269185,-4.93432092666626,8
64.90751647949219,3.660606622695923,-0.030801898230533,-0.054842376570526,0.6502081155776978,8
123.44315338134766,-6.143531799316406,-0.0084398889788616,0.3559526761423461,-9.920733451843262,8
125.57696533203124,-3.661441802978515,-0.0032720716801596,0.1281097276198281,-8.011832237243652,8
109.18757629394533,-10.04982852935791,0.0118302784316183,0.0330324355916242,-15.087502479553224,8
78.9800033569336,-4.817747592926025,-0.0125876492044178,-0.1661449565564921,-5.038257598876953,8
110.67462158203124,-6.486424922943115,-0.0140738914441203,0.3302189829520192,-3.749762773513794,8
131.92442321777344,-13.94133186340332,-0.0145045155634822,-0.1023601276466038,-5.0283122062683105,8
107.6103515625,-10.130846977233888,0.0227997318264579,-0.0542681085669883,-7.649307727813721,8
103.49356842041016,0.7289897203445435,-0.0107028831857741,0.0279994186768841,-10.05697250366211,8
137.33297729492188,-5.340976238250732,0.0116212203135834,-0.0128402547118919,-1.5689759254455566,8
71.15686798095703,-1.1092839241027832,0.0024151295600071,0.0866881785304129,-3.349163293838501,8
121.52003479003906,-12.549705505371094,-0.0520617458766521,-0.0437966228923295,-9.15574073791504,8
115.85130310058594,-9.953225135803224,-0.0053175922752778,-0.1318983029577438,-7.821986198425293,8
118.4951629638672,-2.988393783569336,0.0082339261449721,-0.035664500080067,-6.075713157653809,8
97.7332992553711,-1.662581205368042,0.0177287895556443,-0.2819217391193664,-2.823885440826416,8
114.2574462890625,-0.1242566704750061,-0.0126127633504326,-0.0688715333972991,-9.42152500152588,8
132.4709014892578,-10.93470859527588,-0.0061723632736721,-0.2266759606926897,-6.292038917541504,8
111.6190414428711,-12.458792686462402,0.0133113638367992,0.0475175589122237,-8.516321182250977,8
117.90447235107422,-12.365842819213867,0.0566254476994738,0.0475537962393405,-6.628704071044922,8
139.62176513671875,-6.469420909881592,-0.0072700680367015,0.1544790926953358,-12.046905517578123,8
136.4242706298828,-6.49644136428833,0.0747648558425371,0.1495345561062802,-2.0384974479675293,8
97.73859405517578,-6.158287525177002,-0.0993493435281256,-0.1841821325932488,-5.355295658111572,8
167.0304718017578,-6.7398529052734375,-0.0459909987889853,0.0161336451418325,-8.242395401000977,8
100.96957397460938,-15.003451347351074,0.0249134575970615,-0.02144524852269,-10.2805814743042,8
79.22588348388672,-6.812808513641357,0.0128555665399768,-0.0858713079943447,-1.7821593284606934,8
123.92110443115234,-4.59874153137207,0.0637997748676109,0.1450646253179419,-1.1944947242736816,8
85.44992065429688,2.135674476623535,0.0088563242653583,0.0128720814198383,-0.3090057373046875,8
152.95570373535156,-10.694908142089844,0.0505072640849692,0.1862301315805774,-6.701207160949707,8
151.79347229003906,1.9712703227996824,0.0260306750421057,0.0523183434719726,3.35217809677124,8
108.20328521728516,-10.708484649658203,0.041944846635083,0.074520212583251,-4.96590518951416,8
115.71355438232422,-8.883325576782227,-0.0229781857188649,0.1725027100209833,-11.48809051513672,8
62.44026565551758,-1.2259914875030518,0.0172524834787457,-0.0141165012688979,0.9304636716842652,8
104.12419891357422,2.1481220722198486,0.0722064736940871,0.2582597211279477,2.6780660152435303,8
130.1080322265625,-6.095906734466553,0.0656651826748498,0.4410105320380957,-5.1550679206848145,8
117.20726776123048,-10.30495834350586,0.0400170654270574,0.0171301852045801,-6.6386613845825195,8
141.28717041015625,-5.069251537322998,-0.019863918251117,-0.2693192708274502,-0.5595954656600952,8
117.57579040527344,-6.837034702301025,0.011513928749742,-0.0787965766770209,-5.3098554611206055,8
167.10169982910156,-7.968837738037109,0.020107111099214,0.0700742249709789,-4.9921979904174805,8
111.75399017333984,-2.13934588432312,-0.0051693151889738,0.0372968763277502,-8.265981674194336,8
119.89014434814452,2.456137418746948,-0.0158379753545939,-0.2459662344279772,-1.604826807975769,8
128.37342834472656,-11.4920015335083,0.0266056673405339,0.262022748042657,-10.617552757263184,8
95.35442352294922,0.6114372611045837,0.016883554926003,0.1046631480114122,-7.45424222946167,8
126.86573028564452,-1.921047568321228,0.0368152528962168,0.3564970750433767,-2.6670923233032227,8
62.72463607788086,0.737371563911438,-0.0029355172802634,-0.0848469430512684,0.846287727355957,8
121.87437438964844,-6.009820938110352,0.0467185646540444,0.1125127489413941,-9.286382675170898,8
85.3385238647461,-3.760347604751587,0.0146475076365845,-0.003403688970495,-2.8900797367095947,8
61.14640045166016,1.6276602745056152,0.0145611228943668,0.0518737132020603,2.6078076362609863,8
124.7550277709961,-10.082475662231444,0.092418737864226,0.1262429946118894,-5.485204696655273,8
119.69184112548828,-6.041271686553955,0.0433147104499623,0.0293121782615262,-4.698356628417969,8
130.93798828125,-12.249361038208008,0.0829916990170873,0.2002394332825062,-4.5457963943481445,8
163.07423400878906,-8.753830909729004,-0.0051197655773435,-0.2493732517772645,-4.2194414138793945,8
83.66914367675781,-3.02561616897583,0.0038862420380002,-0.0053936276260456,-5.044225692749023,8
124.20770263671876,-9.04707145690918,0.0704813916516902,0.1432177148006337,-3.191930770874023,8
70.2558822631836,-3.3720123767852783,-0.0259585974091115,-0.1183429936057163,-0.1877414137125015,8
121.9170913696289,-6.209474563598633,0.0255898942891794,-0.2287588919823425,-8.694303512573242,8
82.2491455078125,0.5497474074363708,0.0444762756811665,-0.0017384907675948,-1.7450072765350342,8
106.4964828491211,-1.3531575202941897,0.0630220144696547,0.1066449554149615,-1.6266911029815674,8
111.4904327392578,-10.55429458618164,0.0039830420661767,0.0786665486393767,-8.303682327270508,8
109.14046478271484,-4.984466552734375,0.0742632813634616,0.1557166802255079,-0.6854684352874756,8
105.4795379638672,-12.20942211151123,0.0294091241721842,-0.0270483847332319,-12.192259788513184,8
122.5311279296875,-8.709853172302246,-0.0074611966047975,-0.1082746488586843,-4.623980522155762,8
62.9504280090332,-0.9842739105224608,0.0137800413665096,-0.0735999771041774,-0.6624487638473511,8
128.2529296875,-7.227562427520752,0.0366673482404277,0.0309128933294759,-1.575497269630432,8
135.86915588378906,-9.085711479187012,0.0559109499443081,0.061717076004161,-6.856297969818115,8
96.71365356445312,-11.347793579101562,0.0256147827663241,0.0047229393023529,-7.856571674346924,8
101.34968566894533,-13.195822715759276,0.0326810782929562,0.0702627084141536,-8.87757396697998,8
155.27069091796875,-16.80467987060547,0.0081448515602475,-0.0756369767340027,-8.363046646118164,8
